//Year 2005
16.0,22.0,15.0,0.26,131.0,0.46,2.0,2.0,183.0,32.0,0.0,8.0,1.0,26.0,15.0,0.46,150.0,0.61,2.0,3.0,133.0,33.0,0.0,6.0,2.0,34.0,20.0,17.0
31.0,28.0,22.0,0.33,162.0,0.65,0.0,1.0,208.0,33.0,0.0,6.0,0.0,28.0,23.0,0.5,307.0,0.6,3.0,4.0,71.0,20.0,0.0,9.0,1.0,32.0,33.0,19.0
25.0,30.0,19.0,0.37,251.0,0.54,0.0,0.0,93.0,32.0,0.0,10.0,0.0,33.0,9.0,0.21,86.0,0.57,1.0,3.0,52.0,22.0,0.0,12.0,0.0,27.0,24.0,6.0
3.0,18.0,13.0,0.0,59.0,0.56,1.0,1.0,154.0,33.0,0.0,4.0,0.0,27.0,16.0,0.47,203.0,0.57,1.0,1.0,65.0,29.0,0.0,8.0,2.0,33.0,20.0,10.0
26.0,27.0,17.0,0.3,291.0,0.62,1.0,2.0,45.0,23.0,0.0,5.0,0.0,28.0,17.0,0.43,215.0,0.72,0.0,2.0,78.0,29.0,0.0,4.0,1.0,32.0,10.0,17.0
5.0,10.0,28.0,0.7,321.0,0.75,1.0,0.0,132.0,38.0,0.0,7.0,0.0,37.0,17.0,0.36,254.0,0.62,0.0,2.0,34.0,14.0,0.0,4.0,2.0,23.0,40.0,21.0
13.0,8.0,22.0,0.37,166.0,0.57,3.0,6.0,150.0,32.0,0.0,8.0,1.0,35.0,9.0,0.23,148.0,0.59,0.0,2.0,61.0,28.0,0.0,5.0,2.0,25.0,3.0,14.0
30.0,16.0,9.0,0.12,28.0,0.07,1.0,0.0,133.0,46.0,0.0,10.0,1.0,31.0,12.0,0.3,67.0,0.57,1.0,0.0,172.0,40.0,0.0,5.0,3.0,29.0,9.0,17.0
28.0,17.0,21.0,0.46,359.0,0.64,0.0,0.0,38.0,16.0,0.0,9.0,1.0,26.0,22.0,0.35,226.0,0.67,0.0,1.0,157.0,32.0,0.0,7.0,0.0,34.0,21.0,29.0
4.0,5.0,11.0,0.3,126.0,0.64,0.0,3.0,83.0,24.0,0.0,4.0,0.0,27.0,26.0,0.4,293.0,0.74,0.0,1.0,126.0,29.0,0.0,6.0,2.0,33.0,17.0,31.0
10.0,9.0,19.0,0.35,274.0,0.58,2.0,2.0,91.0,25.0,0.0,6.0,0.0,30.0,22.0,0.41,360.0,0.53,1.0,0.0,77.0,25.0,0.0,4.0,1.0,30.0,23.0,16.0
19.0,25.0,11.0,0.13,125.0,0.58,0.0,4.0,12.0,21.0,0.0,7.0,1.0,24.0,25.0,0.4,281.0,0.47,4.0,2.0,124.0,29.0,0.0,9.0,1.0,36.0,24.0,21.0
0.0,6.0,8.0,0.28,110.0,0.57,3.0,4.0,53.0,17.0,0.0,9.0,0.0,26.0,20.0,0.35,205.0,0.53,0.0,1.0,133.0,35.0,0.0,5.0,0.0,34.0,3.0,30.0
12.0,14.0,18.0,0.38,205.0,0.72,0.0,0.0,121.0,38.0,0.0,4.0,2.0,31.0,20.0,0.26,275.0,0.52,3.0,4.0,60.0,17.0,0.0,9.0,0.0,29.0,31.0,17.0
11.0,21.0,15.0,0.46,77.0,0.52,4.0,3.0,137.0,32.0,0.0,5.0,2.0,29.0,15.0,0.45,119.0,0.5,2.0,0.0,101.0,36.0,0.0,3.0,0.0,31.0,3.0,30.0
18.0,20.0,25.0,0.38,244.0,0.67,1.0,1.0,107.0,29.0,0.0,4.0,0.0,33.0,19.0,0.36,192.0,0.66,0.0,3.0,129.0,29.0,0.0,8.0,3.0,27.0,33.0,25.0
29.0,31.0,22.0,0.46,278.0,0.7,1.0,3.0,75.0,21.0,0.0,8.0,1.0,31.0,21.0,0.66,243.0,0.58,2.0,0.0,174.0,36.0,0.0,3.0,0.0,29.0,16.0,31.0
27.0,23.0,23.0,0.46,204.0,0.65,2.0,2.0,185.0,33.0,0.0,6.0,1.0,34.0,19.0,0.44,279.0,0.51,0.0,0.0,61.0,27.0,0.0,2.0,1.0,26.0,35.0,36.0
2.0,3.0,16.0,0.45,242.0,0.5,1.0,2.0,61.0,19.0,0.0,9.0,1.0,24.0,25.0,0.46,223.0,0.66,0.0,0.0,159.0,41.0,0.0,4.0,0.0,36.0,21.0,34.0
24.0,26.0,13.0,0.23,183.0,0.7,1.0,2.0,58.0,24.0,0.0,4.0,0.0,24.0,21.0,0.41,178.0,0.53,1.0,2.0,181.0,36.0,0.0,14.0,0.0,36.0,21.0,20.0
23.0,20.0,15.0,0.25,118.0,0.57,1.0,0.0,140.0,27.0,0.0,8.0,0.0,24.0,26.0,0.64,293.0,0.55,0.0,3.0,150.0,36.0,0.0,11.0,2.0,36.0,30.0,27.0
21.0,16.0,13.0,0.23,183.0,0.56,2.0,8.0,55.0,16.0,0.0,7.0,0.0,29.0,15.0,0.23,136.0,0.57,1.0,0.0,122.0,31.0,0.0,9.0,0.0,31.0,3.0,13.0
9.0,2.0,12.0,0.16,55.0,0.32,2.0,2.0,139.0,25.0,0.0,7.0,0.0,25.0,19.0,0.43,195.0,0.58,1.0,0.0,181.0,39.0,0.0,5.0,0.0,35.0,0.0,22.0
17.0,24.0,11.0,0.3,169.0,0.68,0.0,1.0,57.0,19.0,0.0,17.0,1.0,24.0,26.0,0.5,104.0,0.52,0.0,1.0,149.0,42.0,0.0,5.0,1.0,36.0,7.0,20.0
6.0,7.0,22.0,0.58,246.0,0.57,0.0,2.0,49.0,30.0,0.0,3.0,1.0,32.0,16.0,0.38,191.0,0.66,1.0,3.0,63.0,21.0,0.0,11.0,0.0,28.0,31.0,28.0
28.0,29.0,27.0,0.45,278.0,0.69,0.0,1.0,94.0,26.0,0.0,10.0,1.0,32.0,19.0,0.33,351.0,0.76,0.0,5.0,6.0,12.0,0.0,9.0,2.0,28.0,38.0,28.0
22.0,10.0,23.0,0.5,338.0,0.54,1.0,1.0,87.0,21.0,0.0,11.0,0.0,33.0,20.0,0.5,194.0,0.51,0.0,3.0,132.0,30.0,0.0,5.0,1.0,27.0,17.0,24.0
26.0,25.0,20.0,0.4,298.0,0.46,1.0,0.0,106.0,30.0,0.0,7.0,0.0,30.0,17.0,0.25,200.0,0.65,0.0,5.0,115.0,29.0,0.0,6.0,0.0,30.0,17.0,27.0
14.0,27.0,16.0,0.37,286.0,0.52,1.0,1.0,50.0,29.0,0.0,10.0,0.0,32.0,13.0,0.4,138.0,0.43,0.0,2.0,108.0,27.0,0.0,6.0,3.0,28.0,16.0,13.0
3.0,0.0,17.0,0.26,212.0,0.55,1.0,6.0,70.0,25.0,0.0,10.0,1.0,34.0,18.0,0.35,137.0,0.58,1.0,5.0,104.0,38.0,0.0,11.0,1.0,37.0,13.0,16.0
31.0,30.0,21.0,0.33,228.0,0.61,0.0,1.0,145.0,34.0,0.0,5.0,0.0,28.0,17.0,0.38,226.0,0.62,0.0,4.0,110.0,26.0,0.0,6.0,1.0,32.0,27.0,25.0
5.0,1.0,28.0,0.57,359.0,0.6,1.0,1.0,92.0,30.0,0.0,4.0,0.0,32.0,23.0,0.46,328.0,0.65,1.0,1.0,164.0,26.0,0.0,9.0,0.0,28.0,45.0,37.0
11.0,12.0,10.0,0.33,176.0,0.62,2.0,3.0,19.0,8.0,0.0,7.0,3.0,18.0,28.0,0.46,213.0,0.69,0.0,2.0,191.0,48.0,0.0,3.0,1.0,42.0,0.0,27.0
8.0,15.0,12.0,0.23,137.0,0.55,1.0,6.0,65.0,13.0,0.0,9.0,1.0,23.0,28.0,0.54,337.0,0.84,0.0,1.0,141.0,34.0,0.0,2.0,0.0,38.0,10.0,48.0
13.0,4.0,28.0,0.5,220.0,0.65,1.0,0.0,226.0,42.0,0.0,5.0,0.0,37.0,14.0,0.09,181.0,0.52,1.0,1.0,78.0,19.0,0.0,6.0,2.0,23.0,45.0,17.0
19.0,18.0,22.0,0.4,171.0,0.6,1.0,5.0,160.0,37.0,0.0,6.0,1.0,38.0,13.0,0.2,215.0,0.6,2.0,2.0,21.0,14.0,0.0,5.0,0.0,22.0,20.0,17.0
20.0,17.0,22.0,0.5,146.0,0.54,1.0,0.0,256.0,45.0,0.0,11.0,1.0,34.0,20.0,0.28,229.0,0.52,2.0,5.0,75.0,13.0,0.0,9.0,2.0,26.0,27.0,7.0
12.0,24.0,13.0,0.3,149.0,0.62,1.0,2.0,144.0,20.0,0.0,10.0,1.0,25.0,23.0,0.43,229.0,0.65,2.0,1.0,85.0,32.0,0.0,7.0,0.0,37.0,24.0,21.0
21.0,8.0,19.0,0.64,182.0,0.74,0.0,1.0,113.0,33.0,0.0,4.0,1.0,36.0,14.0,0.38,161.0,0.55,1.0,5.0,55.0,23.0,0.0,4.0,0.0,24.0,13.0,9.0
0.0,1.0,23.0,0.5,189.0,0.56,2.0,3.0,133.0,33.0,0.0,9.0,1.0,30.0,23.0,0.45,302.0,0.73,1.0,0.0,135.0,32.0,0.0,5.0,2.0,30.0,29.0,42.0
30.0,7.0,15.0,0.2,187.0,0.53,2.0,2.0,74.0,22.0,0.0,4.0,2.0,28.0,15.0,0.18,343.0,0.56,1.0,0.0,118.0,27.0,0.0,10.0,0.0,32.0,22.0,33.0
10.0,13.0,20.0,0.41,232.0,0.55,4.0,3.0,74.0,18.0,0.0,2.0,0.0,26.0,24.0,0.41,308.0,0.73,0.0,2.0,112.0,37.0,0.0,5.0,1.0,34.0,16.0,26.0
2.0,19.0,20.0,0.25,184.0,0.63,3.0,5.0,78.0,20.0,0.0,6.0,2.0,28.0,18.0,0.5,200.0,0.67,1.0,2.0,81.0,31.0,0.0,7.0,1.0,32.0,12.0,24.0
16.0,23.0,15.0,0.26,121.0,0.5,1.0,2.0,118.0,33.0,0.0,4.0,0.0,30.0,15.0,0.16,168.0,0.63,0.0,4.0,107.0,25.0,0.0,5.0,1.0,30.0,13.0,10.0
15.0,27.0,24.0,0.4,195.0,0.48,3.0,3.0,202.0,28.0,0.0,6.0,0.0,31.0,15.0,0.21,191.0,0.62,0.0,2.0,91.0,33.0,0.0,7.0,0.0,30.0,23.0,17.0
29.0,4.0,22.0,0.35,291.0,0.63,1.0,7.0,138.0,29.0,0.0,9.0,0.0,31.0,26.0,0.53,288.0,0.71,1.0,3.0,124.0,31.0,0.0,4.0,1.0,35.0,33.0,27.0
9.0,14.0,21.0,0.5,249.0,0.58,1.0,3.0,145.0,32.0,0.0,7.0,2.0,30.0,24.0,0.53,185.0,0.56,2.0,7.0,120.0,25.0,0.0,13.0,1.0,30.0,33.0,21.0
6.0,28.0,19.0,0.53,133.0,0.5,0.0,0.0,162.0,33.0,0.0,11.0,0.0,32.0,23.0,0.27,301.0,0.63,1.0,3.0,67.0,16.0,0.0,11.0,1.0,28.0,24.0,17.0
18.0,26.0,18.0,0.42,164.0,0.45,2.0,1.0,128.0,30.0,0.0,7.0,3.0,29.0,15.0,0.25,88.0,0.42,0.0,1.0,176.0,35.0,0.0,7.0,1.0,31.0,14.0,19.0
25.0,31.0,25.0,0.42,324.0,0.54,1.0,3.0,166.0,28.0,0.0,16.0,0.0,39.0,17.0,0.31,228.0,0.56,1.0,3.0,127.0,34.0,0.0,8.0,1.0,33.0,21.0,24.0
22.0,11.0,18.0,0.37,172.0,0.73,0.0,1.0,97.0,25.0,0.0,7.0,0.0,27.0,19.0,0.43,242.0,0.67,0.0,1.0,118.0,35.0,0.0,7.0,0.0,33.0,21.0,19.0
3.0,5.0,10.0,0.3,111.0,0.65,2.0,3.0,86.0,25.0,0.0,10.0,0.0,29.0,17.0,0.38,239.0,0.6,1.0,2.0,127.0,32.0,0.0,12.0,0.0,31.0,7.0,26.0
18.0,16.0,26.0,0.31,258.0,0.53,2.0,2.0,100.0,24.0,0.0,9.0,2.0,35.0,10.0,0.0,49.0,0.35,1.0,3.0,141.0,31.0,0.0,4.0,1.0,25.0,7.0,19.0
6.0,2.0,17.0,0.38,115.0,0.55,1.0,1.0,122.0,38.0,0.0,5.0,0.0,30.0,15.0,0.33,205.0,0.65,0.0,5.0,98.0,32.0,0.0,7.0,0.0,30.0,20.0,14.0
19.0,17.0,20.0,0.27,242.0,0.73,0.0,2.0,103.0,32.0,0.0,11.0,0.0,31.0,19.0,0.38,118.0,0.48,1.0,1.0,105.0,23.0,0.0,3.0,0.0,29.0,21.0,16.0
7.0,5.0,17.0,0.16,207.0,0.66,0.0,5.0,53.0,19.0,0.0,7.0,1.0,33.0,21.0,0.5,187.0,0.76,0.0,0.0,105.0,31.0,0.0,5.0,1.0,27.0,3.0,35.0
8.0,9.0,16.0,0.42,202.0,0.51,1.0,2.0,92.0,33.0,0.0,7.0,2.0,31.0,26.0,0.4,361.0,0.52,1.0,3.0,73.0,22.0,0.0,13.0,1.0,29.0,23.0,24.0
23.0,22.0,14.0,0.33,115.0,0.57,0.0,1.0,133.0,30.0,0.0,5.0,0.0,29.0,16.0,0.56,214.0,0.52,4.0,2.0,65.0,27.0,0.0,5.0,0.0,31.0,10.0,3.0
24.0,25.0,16.0,0.25,125.0,0.38,2.0,4.0,81.0,27.0,0.0,7.0,2.0,28.0,17.0,0.26,150.0,0.38,2.0,1.0,127.0,34.0,0.0,6.0,0.0,32.0,10.0,17.0
1.0,3.0,21.0,0.42,222.0,0.57,0.0,1.0,102.0,25.0,0.0,4.0,0.0,27.0,28.0,0.46,379.0,0.7,3.0,2.0,95.0,28.0,0.0,7.0,1.0,33.0,38.0,31.0
20.0,21.0,14.0,0.41,148.0,0.48,2.0,4.0,111.0,24.0,0.0,4.0,0.0,28.0,14.0,0.33,164.0,0.62,1.0,0.0,142.0,34.0,0.0,3.0,0.0,32.0,6.0,24.0
4.0,0.0,16.0,0.4,133.0,0.45,1.0,5.0,165.0,34.0,0.0,11.0,1.0,34.0,15.0,0.3,165.0,0.51,0.0,4.0,73.0,23.0,0.0,8.0,2.0,26.0,15.0,16.0
27.0,29.0,19.0,0.57,150.0,0.63,0.0,1.0,257.0,40.0,0.0,8.0,0.0,34.0,13.0,0.33,142.0,0.58,1.0,3.0,49.0,17.0,0.0,4.0,1.0,26.0,24.0,9.0
28.0,30.0,18.0,0.31,339.0,0.64,2.0,2.0,65.0,23.0,0.0,11.0,0.0,35.0,11.0,0.22,169.0,0.66,3.0,3.0,51.0,20.0,0.0,6.0,1.0,25.0,17.0,10.0
12.0,13.0,19.0,0.3,257.0,0.62,2.0,2.0,131.0,29.0,0.0,8.0,0.0,28.0,24.0,0.55,253.0,0.69,2.0,0.0,168.0,37.0,0.0,6.0,1.0,32.0,27.0,31.0
11.0,10.0,12.0,0.28,123.0,0.4,1.0,2.0,41.0,16.0,0.0,7.0,0.0,22.0,24.0,0.5,251.0,0.72,0.0,2.0,146.0,35.0,0.0,7.0,0.0,38.0,3.0,16.0
14.0,15.0,16.0,0.53,210.0,0.55,1.0,3.0,81.0,17.0,0.0,0.0,1.0,25.0,19.0,0.57,144.0,0.77,0.0,3.0,130.0,37.0,0.0,1.0,0.0,35.0,10.0,34.0
31.0,26.0,14.0,0.28,98.0,0.47,0.0,0.0,96.0,42.0,0.0,2.0,0.0,31.0,11.0,0.26,129.0,0.43,4.0,4.0,61.0,25.0,0.0,10.0,2.0,29.0,42.0,0.0
10.0,8.0,32.0,0.68,335.0,0.75,2.0,1.0,159.0,41.0,0.0,9.0,0.0,42.0,8.0,0.2,169.0,0.37,3.0,2.0,14.0,12.0,0.0,7.0,0.0,18.0,35.0,7.0
2.0,1.0,15.0,0.41,124.0,0.66,1.0,2.0,84.0,26.0,0.0,7.0,0.0,31.0,18.0,0.5,93.0,0.48,1.0,0.0,185.0,34.0,0.0,6.0,0.0,29.0,20.0,23.0
4.0,7.0,12.0,0.14,82.0,0.65,0.0,6.0,152.0,26.0,0.0,8.0,0.0,29.0,15.0,0.21,208.0,0.6,0.0,0.0,93.0,30.0,0.0,4.0,0.0,31.0,10.0,13.0
29.0,19.0,20.0,0.46,229.0,0.57,5.0,1.0,108.0,29.0,0.0,9.0,1.0,34.0,16.0,0.16,146.0,0.64,0.0,0.0,113.0,29.0,0.0,5.0,2.0,26.0,13.0,27.0
14.0,11.0,14.0,0.33,84.0,0.53,2.0,6.0,95.0,17.0,0.0,13.0,2.0,24.0,23.0,0.3,110.0,0.53,0.0,2.0,184.0,43.0,0.0,5.0,0.0,36.0,10.0,26.0
16.0,3.0,15.0,0.23,185.0,0.48,0.0,3.0,83.0,18.0,0.0,1.0,0.0,23.0,20.0,0.5,173.0,0.65,0.0,0.0,190.0,46.0,0.0,7.0,0.0,37.0,9.0,21.0
23.0,21.0,17.0,0.58,133.0,0.74,0.0,1.0,114.0,36.0,0.0,7.0,0.0,32.0,14.0,0.18,194.0,0.63,1.0,2.0,82.0,20.0,0.0,5.0,0.0,28.0,20.0,10.0
5.0,6.0,25.0,0.42,300.0,0.64,0.0,3.0,99.0,34.0,0.0,5.0,0.0,34.0,18.0,0.27,250.0,0.74,0.0,0.0,74.0,23.0,0.0,7.0,3.0,26.0,26.0,18.0
25.0,26.0,28.0,0.57,299.0,0.63,3.0,1.0,138.0,40.0,0.0,10.0,0.0,44.0,17.0,0.37,162.0,0.43,0.0,6.0,175.0,25.0,0.0,9.0,1.0,28.0,26.0,23.0
27.0,28.0,16.0,0.35,122.0,0.64,3.0,0.0,109.0,34.0,0.0,5.0,0.0,33.0,17.0,0.38,240.0,0.6,1.0,2.0,62.0,18.0,0.0,8.0,3.0,27.0,17.0,13.0
30.0,31.0,8.0,0.16,51.0,0.4,1.0,4.0,62.0,21.0,0.0,7.0,1.0,24.0,31.0,0.6,253.0,0.8,1.0,1.0,185.0,40.0,0.0,8.0,0.0,36.0,3.0,41.0
13.0,24.0,25.0,0.58,332.0,0.62,0.0,2.0,161.0,28.0,0.0,3.0,1.0,28.0,21.0,0.56,316.0,0.64,0.0,4.0,129.0,28.0,0.0,5.0,0.0,32.0,28.0,31.0
0.0,12.0,20.0,0.46,251.0,0.57,2.0,2.0,72.0,23.0,0.0,3.0,2.0,28.0,17.0,0.5,222.0,0.57,0.0,2.0,96.0,32.0,0.0,4.0,1.0,32.0,10.0,12.0
9.0,15.0,14.0,0.2,229.0,0.63,0.0,0.0,71.0,26.0,0.0,3.0,2.0,20.0,27.0,0.57,245.0,0.67,1.0,3.0,96.0,27.0,0.0,7.0,2.0,40.0,23.0,21.0
17.0,18.0,11.0,0.33,112.0,0.54,0.0,0.0,129.0,31.0,0.0,5.0,0.0,28.0,19.0,0.37,149.0,0.65,1.0,3.0,181.0,35.0,0.0,5.0,1.0,37.0,13.0,16.0
22.0,20.0,22.0,0.21,207.0,0.58,0.0,3.0,125.0,24.0,0.0,10.0,1.0,31.0,19.0,0.18,279.0,0.52,1.0,0.0,127.0,32.0,0.0,9.0,0.0,29.0,17.0,36.0
23.0,10.0,12.0,0.43,108.0,0.61,0.0,7.0,30.0,18.0,0.0,8.0,1.0,27.0,22.0,0.43,253.0,0.64,0.0,1.0,83.0,32.0,0.0,8.0,0.0,33.0,0.0,28.0
13.0,25.0,22.0,0.53,174.0,0.53,1.0,1.0,188.0,34.0,0.0,9.0,2.0,30.0,22.0,0.53,183.0,0.53,1.0,1.0,223.0,34.0,0.0,7.0,1.0,30.0,17.0,27.0
12.0,8.0,27.0,0.5,259.0,0.54,0.0,1.0,178.0,37.0,0.0,9.0,1.0,35.0,17.0,0.33,197.0,0.62,0.0,1.0,75.0,16.0,0.0,12.0,0.0,25.0,28.0,17.0
31.0,7.0,26.0,0.55,276.0,0.77,0.0,1.0,183.0,33.0,0.0,4.0,0.0,30.0,25.0,0.36,336.0,0.61,0.0,0.0,81.0,26.0,0.0,4.0,0.0,30.0,28.0,24.0
15.0,5.0,18.0,0.41,247.0,0.66,2.0,1.0,206.0,37.0,0.0,11.0,2.0,35.0,21.0,0.38,314.0,0.57,2.0,4.0,24.0,15.0,0.0,8.0,1.0,25.0,26.0,17.0
26.0,29.0,13.0,0.38,76.0,0.53,3.0,4.0,125.0,28.0,0.0,13.0,1.0,28.0,16.0,0.18,127.0,0.51,1.0,0.0,178.0,36.0,0.0,15.0,0.0,32.0,17.0,16.0
11.0,9.0,24.0,0.28,298.0,0.66,0.0,6.0,99.0,25.0,0.0,5.0,3.0,34.0,14.0,0.3,169.0,0.48,1.0,1.0,128.0,31.0,0.0,8.0,0.0,26.0,20.0,24.0
3.0,19.0,14.0,0.33,133.0,0.66,0.0,4.0,142.0,39.0,0.0,12.0,1.0,37.0,11.0,0.25,131.0,0.53,2.0,2.0,54.0,17.0,0.0,13.0,1.0,23.0,18.0,3.0
21.0,22.0,19.0,0.47,165.0,0.61,1.0,1.0,161.0,43.0,0.0,3.0,1.0,35.0,15.0,0.33,183.0,0.5,4.0,1.0,94.0,22.0,0.0,9.0,2.0,25.0,27.0,10.0
30.0,6.0,11.0,0.07,107.0,0.33,1.0,2.0,110.0,25.0,0.0,8.0,0.0,24.0,21.0,0.35,202.0,0.52,0.0,2.0,134.0,35.0,0.0,10.0,0.0,36.0,9.0,10.0
28.0,4.0,16.0,0.3,262.0,0.65,2.0,6.0,39.0,13.0,0.0,7.0,2.0,28.0,18.0,0.33,134.0,0.66,1.0,3.0,119.0,35.0,0.0,5.0,1.0,32.0,19.0,30.0
1.0,17.0,29.0,0.71,271.0,0.71,2.0,2.0,155.0,32.0,0.0,4.0,0.0,36.0,13.0,0.55,211.0,0.67,3.0,1.0,59.0,17.0,0.0,4.0,1.0,24.0,41.0,17.0
2.0,14.0,13.0,0.26,185.0,0.65,1.0,2.0,70.0,26.0,0.0,1.0,1.0,26.0,16.0,0.43,113.0,0.46,1.0,3.0,143.0,31.0,0.0,7.0,0.0,34.0,9.0,7.0
24.0,27.0,13.0,0.33,107.0,0.55,3.0,7.0,109.0,24.0,0.0,9.0,1.0,29.0,19.0,0.45,163.0,0.6,0.0,0.0,171.0,40.0,0.0,7.0,1.0,31.0,7.0,35.0
20.0,16.0,12.0,0.37,117.0,0.4,2.0,2.0,114.0,31.0,0.0,6.0,1.0,31.0,14.0,0.2,98.0,0.42,1.0,1.0,128.0,32.0,0.0,3.0,0.0,29.0,3.0,16.0
18.0,0.0,16.0,0.15,181.0,0.5,3.0,3.0,107.0,19.0,0.0,10.0,2.0,28.0,25.0,0.53,253.0,0.7,0.0,0.0,182.0,38.0,0.0,7.0,0.0,32.0,3.0,48.0
8.0,1.0,19.0,0.45,288.0,0.77,1.0,3.0,67.0,25.0,0.0,6.0,0.0,30.0,23.0,0.55,270.0,0.71,2.0,2.0,104.0,23.0,0.0,3.0,0.0,30.0,37.0,27.0
3.0,2.0,20.0,0.58,248.0,0.66,0.0,2.0,209.0,35.0,0.0,3.0,1.0,32.0,12.0,0.12,123.0,0.51,0.0,8.0,63.0,19.0,0.0,4.0,1.0,28.0,41.0,0.0
15.0,13.0,15.0,0.3,153.0,0.54,1.0,1.0,80.0,20.0,0.0,7.0,1.0,26.0,20.0,0.57,197.0,0.54,0.0,2.0,144.0,37.0,0.0,7.0,0.0,34.0,7.0,20.0
30.0,29.0,15.0,0.25,104.0,0.75,0.0,5.0,217.0,29.0,0.0,6.0,0.0,28.0,20.0,0.45,345.0,0.8,2.0,1.0,44.0,21.0,0.0,4.0,0.0,32.0,24.0,20.0
7.0,9.0,11.0,0.25,142.0,0.51,2.0,4.0,92.0,25.0,0.0,5.0,1.0,32.0,19.0,0.35,130.0,0.46,1.0,3.0,192.0,38.0,0.0,4.0,1.0,28.0,10.0,24.0
17.0,22.0,14.0,0.42,208.0,0.56,1.0,1.0,71.0,24.0,0.0,11.0,0.0,30.0,19.0,0.42,226.0,0.55,0.0,1.0,47.0,25.0,0.0,4.0,1.0,30.0,13.0,12.0
20.0,23.0,19.0,0.3,127.0,0.61,0.0,4.0,154.0,36.0,0.0,7.0,1.0,34.0,30.0,0.38,270.0,0.69,2.0,2.0,174.0,37.0,0.0,8.0,1.0,41.0,24.0,27.0
25.0,27.0,18.0,0.33,233.0,0.54,1.0,1.0,99.0,19.0,0.0,9.0,0.0,27.0,22.0,0.64,224.0,0.68,1.0,1.0,156.0,43.0,0.0,6.0,0.0,33.0,20.0,35.0
24.0,21.0,22.0,0.35,180.0,0.65,1.0,5.0,214.0,41.0,0.0,5.0,1.0,35.0,13.0,0.28,247.0,0.45,1.0,3.0,71.0,24.0,0.0,6.0,1.0,25.0,24.0,20.0
6.0,4.0,30.0,0.45,276.0,0.58,0.0,3.0,172.0,33.0,0.0,6.0,0.0,32.0,18.0,0.53,263.0,0.65,1.0,4.0,107.0,29.0,0.0,7.0,0.0,28.0,38.0,20.0
26.0,28.0,11.0,0.14,146.0,0.38,1.0,4.0,43.0,17.0,0.0,10.0,0.0,21.0,19.0,0.41,285.0,0.71,1.0,2.0,75.0,32.0,0.0,9.0,0.0,39.0,21.0,27.0
14.0,12.0,15.0,0.42,161.0,0.41,1.0,1.0,87.0,17.0,0.0,6.0,1.0,21.0,24.0,0.53,259.0,0.65,1.0,2.0,155.0,40.0,0.0,5.0,0.0,39.0,3.0,22.0
5.0,31.0,20.0,0.4,344.0,0.72,0.0,2.0,43.0,23.0,0.0,4.0,1.0,34.0,21.0,0.14,159.0,0.8,0.0,2.0,173.0,30.0,0.0,5.0,0.0,26.0,13.0,28.0
16.0,18.0,16.0,0.38,157.0,0.47,1.0,1.0,135.0,33.0,0.0,8.0,0.0,27.0,24.0,0.4,300.0,0.58,4.0,2.0,65.0,21.0,0.0,9.0,0.0,33.0,24.0,17.0
19.0,0.0,18.0,0.33,220.0,0.69,0.0,3.0,42.0,14.0,0.0,6.0,1.0,27.0,23.0,0.66,279.0,0.7,1.0,2.0,88.0,32.0,0.0,7.0,1.0,33.0,23.0,30.0
10.0,11.0,26.0,0.5,170.0,0.63,1.0,3.0,151.0,50.0,0.0,4.0,0.0,43.0,10.0,0.4,131.0,0.53,1.0,4.0,40.0,10.0,0.0,9.0,2.0,17.0,31.0,21.0
12.0,15.0,17.0,0.21,84.0,0.45,0.0,2.0,157.0,40.0,0.0,4.0,0.0,33.0,15.0,0.14,145.0,0.55,1.0,6.0,91.0,20.0,0.0,8.0,1.0,27.0,23.0,7.0
25.0,14.0,13.0,0.35,191.0,0.5,0.0,2.0,211.0,34.0,0.0,9.0,0.0,32.0,21.0,0.41,300.0,0.54,0.0,3.0,25.0,17.0,0.0,8.0,0.0,28.0,30.0,21.0
21.0,20.0,23.0,0.53,174.0,0.64,0.0,1.0,229.0,38.0,0.0,6.0,0.0,35.0,15.0,0.41,185.0,0.64,1.0,5.0,26.0,15.0,0.0,7.0,3.0,25.0,44.0,11.0
0.0,2.0,12.0,0.22,138.0,0.41,2.0,2.0,129.0,32.0,0.0,8.0,1.0,30.0,12.0,0.33,172.0,0.59,1.0,5.0,54.0,23.0,0.0,9.0,2.0,30.0,16.0,20.0
31.0,18.0,17.0,0.38,147.0,0.6,1.0,4.0,98.0,30.0,0.0,5.0,1.0,25.0,21.0,0.55,246.0,0.56,1.0,3.0,68.0,33.0,0.0,7.0,2.0,35.0,17.0,23.0
28.0,5.0,23.0,0.47,284.0,0.73,1.0,3.0,129.0,31.0,0.0,12.0,1.0,37.0,15.0,0.25,207.0,0.65,1.0,2.0,11.0,10.0,0.0,7.0,0.0,23.0,13.0,17.0
1.0,13.0,10.0,0.37,124.0,0.56,2.0,1.0,37.0,22.0,0.0,6.0,0.0,27.0,24.0,0.45,335.0,0.79,0.0,2.0,202.0,32.0,0.0,9.0,1.0,33.0,3.0,37.0
9.0,10.0,25.0,0.52,230.0,0.62,0.0,2.0,148.0,40.0,0.0,9.0,0.0,38.0,16.0,0.35,204.0,0.5,1.0,1.0,55.0,28.0,0.0,6.0,0.0,22.0,28.0,26.0
